uniprot_id,protein,gene,description,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,pi_score,sig_pi
Q9UI09,NDUAC_HUMAN,NDUFA12,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12,0.4051267657486548,-0.0016284542360419652,0.8118819857333516,23.18540689639452,1.9909365557848597,-3.8913668115801263,0.050896029174225206,0.6551220900984647,0.299256113662602,0
Q9UI10,EI2BD_HUMAN,EIF2B4,Translation initiation factor eIF-2B subunit delta,-0.21753354689103332,-0.6714558479946626,0.23638875421259598,15.026488621120624,-0.9728404505344919,-4.9369940255371985,0.3372989685480785,0.848790621685638,0.789455094612637,0
Q9UI12,VATH_HUMAN,ATP6V1H,V-type proton ATPase subunit H,0.08948218855902468,-0.26983837395076854,0.4488027510688179,17.062205301826843,0.5032920714828121,-5.249201384811708,0.6175158837360499,0.9486203370812758,0.9577821452390716,0
Q9UI30,TR112_HUMAN,TRMT112,Multifunctional methyltransferase subunit TRM112-like protein,0.8181513354486114,0.0599673959530066,1.576335274944216,17.299965749189838,2.2036485390027947,-3.6187153990666827,0.03535183447689597,0.6266208129361281,0.06492041727148148,0
Q9UIA9,XPO7_HUMAN,XPO7,Exportin-7,-0.16617073013011208,-0.6320327177722411,0.29969125751201703,16.422053145857785,-0.7214544772800123,-5.086184466386335,0.4749276625938771,0.9188057266203828,0.8836188051771541,0
Q9UIC8,LCMT1_HUMAN,LCMT1,Leucine carboxyl methyltransferase 1,0.07960827698486383,-0.2712327853694302,0.43044933933915785,18.688153563672653,0.454364676636654,-5.419241264139324,0.651290445751695,0.9616031106987429,0.9664400637385441,0
Q9UII2,ATIF1_HUMAN,ATP5IF1,"ATPase inhibitor, mitochondrial",-0.004790377106083099,-0.3568533189466393,0.3472725647344731,24.119688619945784,-0.027198753959393376,-5.541343803412227,0.9783884971746983,0.9955385620149443,0.999895343155281,0
Q9UIJ7,KAD3_HUMAN,AK3,"GTP:AMP phosphotransferase AK3, mitochondrial",0.02510004824360834,-0.4890210228010866,0.5392211192883033,23.81693566305069,0.09759077604165207,-5.537553424664339,0.9225718033133388,0.9903410703013332,0.9979792298526127,0
Q9UJ70,NAGK_HUMAN,NAGK,N-acetyl-D-glucosamine kinase,-0.026199506527891714,-0.2499068510860676,0.19750783803028418,17.563470568428063,-0.23426103929655476,-5.503572326651485,0.8155792074080369,0.9854311722187111,0.9946732916537392,0
Q9UJS0,CMC2_HUMAN,SLC25A13,Calcium-binding mitochondrial carrier protein Aralar2,0.18344337679110367,-0.08407041588674169,0.45095716946894904,24.84697653701011,1.3707412317734458,-4.744667532648429,0.17539378683382173,0.7678983487629457,0.7266401869654726,0
Q9UJU6,DBNL_HUMAN,DBNL,Drebrin-like protein,-0.4407478965669611,-1.087873900815354,0.2063781076814316,16.59634095877788,-1.3826055489584725,-4.525725558706245,0.1755323899517193,0.7678983487629457,0.46446399614130335,0
Q9UJW0,DCTN4_HUMAN,DCTN4,Dynactin subunit 4,-0.14296728360952926,-0.5099963380806293,0.22406177086157075,18.28940345022126,-0.7806111386630418,-5.229676059933637,0.43837508102617373,0.910335198573387,0.8887828694949746,0
Q9UJY1,HSPB8_HUMAN,HSPB8,Heat shock protein beta-8,-0.0794134875239294,-0.5292941471628821,0.37046717211502334,20.46899889899303,-0.353088963206278,-5.472891393066807,0.7252582264642857,0.9785413164143968,0.9748128285756856,0
Q9UJZ1,STML2_HUMAN,STOML2,"Stomatin-like protein 2, mitochondrial",-0.02033221259213036,-0.24750138647512834,0.20683696129086762,19.794564233863806,-0.1789101015571238,-5.527854012365212,0.8585911875708802,0.9854311722187111,0.9969049020578917,0
Q9UK41,VPS28_HUMAN,VPS28,Vacuolar protein sorting-associated protein 28 homolog,-0.11495134629288017,-0.35626765460190724,0.12636496201614691,17.004410583031618,-0.9542275422825255,-5.112239679416635,0.3440658419299444,0.851451512243596,0.8845783857611342,0
Q9UK76,JUPI1_HUMAN,JPT1,Jupiter microtubule associated homolog 1,0.08755392046634114,-0.3646683331596048,0.5397761740922871,17.873636969191885,0.3879914817821449,-5.427838634498391,0.6995186408791889,0.9739487504885194,0.9691959028965681,0
Q9UKG1,DP13A_HUMAN,APPL1,DCC-interacting protein 13-alpha,-0.18014389376664042,-0.40736364071854314,0.047075853185262334,20.1091020704628,-1.5881738183688643,-4.4531929657557505,0.11787271377153544,0.7179536967395801,0.6803318028220898,0
Q9UKS6,PACN3_HUMAN,PACSIN3,Protein kinase C and casein kinase substrate in neurons protein 3,0.2675440718142674,-0.05097835753586433,0.5860665011643992,23.5880424020877,1.679016375817799,-4.355954756753364,0.09817828216223551,0.7179536967395801,0.5374272749629015,0
Q9UKU7,ACAD8_HUMAN,ACAD8,"Isobutyryl-CoA dehydrogenase, mitochondrial",0.28450721671545764,-0.061814574472123185,0.6308290079030385,20.78084893683229,1.6477063343188605,-4.36050432803485,0.10532411402058123,0.7179536967395801,0.5271110360866484,0
Q9UKV8,AGO2_HUMAN,AGO2,Protein argonaute-2,0.18887886201803994,-0.14685465594706665,0.5246123799831466,17.56605541970776,1.126536870439688,-4.972952765437903,0.26465470849115547,0.8105532690086262,0.7779584180737811,0
Q9UKX2,MYH2_HUMAN,MYH2,Myosin-2,0.6824098500438858,-0.1610607424298972,1.5258804425176686,29.90199256592627,1.6172418092444323,-4.439589157976462,0.11089909307198689,0.7179536967395801,0.22297155157875959,0
Q9UKX3,MYH13_HUMAN,MYH13,Myosin-13,-0.2608483434174751,-1.2172741539724772,0.695577467137527,22.538328192711724,-0.5499988393494997,-5.259457966485654,0.5851626011178463,0.9442600806056799,0.8695498342715101,0
Q9UKY7,CDV3_HUMAN,CDV3,Protein CDV3 homolog,0.023668102857563156,-0.25433097704802177,0.3016671827631481,19.493804298287706,0.17041777003684716,-5.4996929732863,0.8652741724858937,0.9854311722187111,0.9965808743883199,0
Q9UL25,RAB21_HUMAN,RAB21,Ras-related protein Rab-21,-0.09171384334430144,-0.35172228021625296,0.16829459352765008,19.62704693179145,-0.7058067634859636,-5.308597547709972,0.48308362921642645,0.9224851122642839,0.9354497700897031,0
Q9UL46,PSME2_HUMAN,PSME2,Proteasome activator complex subunit 2,-0.3262230347638386,-0.7478410394259216,0.09539496989824431,20.06870691772084,-1.550579358219006,-4.492718640646921,0.12673296757519623,0.7179536967395801,0.5097320300613561,0
Q9ULA0,DNPEP_HUMAN,DNPEP,Aspartyl aminopeptidase,0.05546292374465267,-0.14865147039059243,0.2595773178798978,21.51186267216365,0.5431612092334176,-5.41469509477208,0.5889647867437926,0.9460359456794405,0.971065404394016,0
Q9ULC4,MCTS1_HUMAN,MCTS1,Malignant T-cell-amplified sequence 1,-0.1816245799802445,-0.4080117789558356,0.04476261899534664,21.86814895975252,-1.6036972178922653,-4.457547294448321,0.11385932852279274,0.7179536967395801,0.6739277611109025,0
Q9ULP9,TBC24_HUMAN,TBC1D24,TBC1 domain family member 24,-0.5284900232228384,-1.0615933068344154,0.004613260388738438,15.722633405975378,-2.001990349819341,-3.841826097380325,0.05192310430573101,0.6551220900984647,0.20945026773816808,0
Q9UM00,TMCO1_HUMAN,TMCO1,Calcium load-activated calcium channel,-0.22578126334987658,-0.5229357239761221,0.07137319727636893,20.351011765201957,-1.5188163505434087,-4.566949857106399,0.13388788073445315,0.73254801412262,0.6350889260874331,0
Q9UM22,EPDR1_HUMAN,EPDR1,Mammalian ependymin-related protein 1,0.0972806379182991,-0.28766982577561945,0.48223110161221766,21.256131604854232,0.5058437069432354,-5.405105411038989,0.6148819333708875,0.9486203370812758,0.9537916696590879,0
Q9UM54,MYO6_HUMAN,MYO6,Unconventional myosin-VI,0.1574279674473651,-0.26330138717908674,0.578157322073817,25.271056231756152,0.7479605513603084,-5.301484064432556,0.45730945631654696,0.9161298065083752,0.8841125991428933,0
Q9UMS0,NFU1_HUMAN,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",0.10005781303414807,-0.3664641040060178,0.566579730074314,16.55402282134001,0.43929901730496634,-5.061362901776687,0.6638106277252265,0.9665045937981295,0.9598295846057439,0
Q9UMS6,SYNP2_HUMAN,SYNPO2,Synaptopodin-2,-0.1379136061602786,-0.5854478952543071,0.3096206829337499,23.36164735844713,-0.615999582534576,-5.378486053739019,0.5401479936523288,0.9332672678842272,0.9185649526621942,0
Q9UMX0,UBQL1_HUMAN,UBQLN1,Ubiquilin-1,-0.13039664193928147,-0.7739302326384659,0.513136948759903,16.853877425585665,-0.4113316101910589,-5.210353217184978,0.6833337526694829,0.9702265433758293,0.9515611049199855,0
Q9UMY4,SNX12_HUMAN,SNX12,Sorting nexin-12,0.10011240095179375,-0.23667477721626623,0.4368995791198537,19.94800023384251,0.5986882506026914,-5.262955509512217,0.5523794020158921,0.9332672678842272,0.9423121151432617,0
Q9UN36,NDRG2_HUMAN,NDRG2,Protein NDRG2,-0.07127211433200031,-0.3651390812576087,0.22259485259360806,24.842748110841857,-0.48480656367060065,-5.440455163387261,0.6295206865656977,0.9549624277794447,0.9675535665848007,0
Q9UN37,VPS4A_HUMAN,VPS4A,Vacuolar protein sorting-associated protein 4A,-0.09125439928392964,-0.3713697516149306,0.1888609530470713,20.66658311533434,-0.6520962268559296,-5.332038730062565,0.5169128831584956,0.9332672678842272,0.9415601577832099,0
Q9UN86,G3BP2_HUMAN,G3BP2,Ras GTPase-activating protein-binding protein 2,0.5107614417091142,-0.08415482301935984,1.1056777064375882,18.747890122296187,1.7325494978481006,-4.2074919002778195,0.09050548878871674,0.7179536967395801,0.2931634183668523,0
Q9UNE7,CHIP_HUMAN,STUB1,E3 ubiquitin-protein ligase CHIP,-0.26853071850013066,-0.5305763375316535,-0.006485099468607813,18.241314763173975,-2.048409066406196,-3.7982863490477197,0.0447565103953132,0.6440645776750207,0.4342236271950178,0
Q9UNF0,PACN2_HUMAN,PACSIN2,Protein kinase C and casein kinase substrate in neurons protein 2,0.08468995580688343,-0.31385384956086043,0.4832337611746273,17.061035102016415,0.42913346876949404,-5.246045423044583,0.6700699739532463,0.9666023531269137,0.9666608364363123,0
Q9UNH7,SNX6_HUMAN,SNX6,Sorting nexin-6,0.06375528859748769,-0.1412642461939034,0.2687748233888788,17.497484762966128,0.6231885933351211,-5.321355120472382,0.5357340460085874,0.9332672678842272,0.9609904703236706,0
Q9UNM6,PSD13_HUMAN,PSMD13,26S proteasome non-ATPase regulatory subunit 13,-0.09831325783157041,-0.27950779658831676,0.08288128092517594,21.652125083764457,-1.0845925145748259,-5.039489616406295,0.2822983151917117,0.8278730193858214,0.8830744959844491,0
Q9UNS2,CSN3_HUMAN,COPS3,COP9 signalosome complex subunit 3,0.060635285291276375,-0.09967091048921592,0.22094148107176867,21.250914683317873,0.7560921623503764,-5.296260995313318,0.4524549361272817,0.9161298065083752,0.9530500575348562,0
Q9UNZ2,NSF1C_HUMAN,NSFL1C,NSFL1 cofactor p47,-0.05997922395258115,-0.2407743293343573,0.120815881429195,23.272338439264935,-0.663153082169906,-5.352653363728007,0.5096886961992217,0.9311991011970083,0.960382817065302,0
Q9UPN7,PP6R1_HUMAN,PPP6R1,Serine/threonine-protein phosphatase 6 regulatory subunit 1,0.3369588357941389,0.00915994382383406,0.6647577277644436,17.526946754687664,2.084665869648832,-3.7344152123210543,0.04424381532547452,0.6440645776750207,0.34971000612613495,0
Q9UPQ0,LIMC1_HUMAN,LIMCH1,LIM and calponin homology domains-containing protein 1,-0.03995849932270801,-0.3902420807228828,0.3103250820774668,19.139707894862692,-0.2296137368252893,-5.362853689821585,0.8194087755107277,0.9854311722187111,0.9920729635974262,0
Q9UPU5,UBP24_HUMAN,USP24,Ubiquitin carboxyl-terminal hydrolase 24,-0.4863154213344174,-0.9235953172843935,-0.049035525384441336,16.77850575609571,-2.245924095950129,-3.48160641574788,0.0301540079338675,0.6266208129361281,0.18217217551566686,0
Q9UPY8,MARE3_HUMAN,MAPRE3,Microtubule-associated protein RP/EB family member 3,-0.034807347126360355,-0.5480542684229397,0.478439574170219,18.8651372711061,-0.13658813611240334,-5.402157921348128,0.8919649347159895,0.9858065901306122,0.9960284372740864,0
Q9UQ80,PA2G4_HUMAN,PA2G4,Proliferation-associated protein 2G4,0.11390881358990157,-0.13606328672579596,0.36388091390559907,21.61272766758412,0.9108888965332653,-5.1863349036532735,0.3658790183554388,0.8685254447956907,0.891785267197299,0
Q9UQM7,KCC2A_HUMAN,CAMK2A,Calcium/calmodulin-dependent protein kinase type II subunit alpha,0.19290122547471,-0.2779442629281808,0.6637467138776008,21.5459124073706,0.8200708256294961,-5.227693498433788,0.4155303620055193,0.8902983284410025,0.8441662898691289,0
Q9UQN3,CHM2B_HUMAN,CHMP2B,Charged multivesicular body protein 2b,0.15211150651721184,-0.14788402745574858,0.45210704049017225,17.47165659755268,1.0179128299937015,-5.029069109563479,0.31351940007025464,0.8431857064796524,0.8382547478787735,0
Q9Y224,RTRAF_HUMAN,RTRAF,"RNA transcription, translation and transport factor protein",0.12409878036779176,-0.7224452155699718,0.9706427763055553,17.15544750943501,0.2993651533614642,-5.155882695139559,0.7667222626810918,0.9810496186924323,0.9675729659499683,0
Q9Y230,RUVB2_HUMAN,RUVBL2,RuvB-like 2,-0.17451862912388094,-0.545384149110338,0.196346890862576,18.68711794158123,-0.9422845900974939,-5.128041385963258,0.35002018833144466,0.8581008351042769,0.8325987447226626,0
Q9Y235,ABEC2_HUMAN,APOBEC2,C->U-editing enzyme APOBEC-2,0.647080462660643,0.10679042088577662,1.1873705044355094,25.769872424353856,2.3940374689497372,-3.192033450795658,0.01969987640657822,0.6266208129361281,0.07877359274831323,0
Q9Y237,PIN4_HUMAN,PIN4,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4,-0.09665233076182389,-0.4304785764122621,0.23717391488861433,18.7040170744942,-0.5802169028869956,-5.3483781310005565,0.5641358544564343,0.9332672678842272,0.9461732277818752,0
Q9Y262,EIF3L_HUMAN,EIF3L,Eukaryotic translation initiation factor 3 subunit L,0.029108414573840946,-0.31471704978385334,0.37293387893153523,19.256557747627884,0.16928619510192872,-5.522930429597081,0.866131209777498,0.9854311722187111,0.9958253099129929,0
Q9Y263,PLAP_HUMAN,PLAA,Phospholipase A-2-activating protein,-0.2453915735028076,-0.4657083328344658,-0.02507481417114943,18.61283725126588,-2.2271688353050836,-3.4936255696059058,0.0296336694189078,0.6266208129361281,0.42168584444899726,0
Q9Y266,NUDC_HUMAN,NUDC,Nuclear migration protein nudC,-0.1338838322078999,-0.32279063633985305,0.05502297192405328,19.612202185134922,-1.416707369157149,-4.6913053642453955,0.16156966045433163,0.7493594429402247,0.7834516110229985,0
Q9Y276,BCS1_HUMAN,BCS1L,Mitochondrial chaperone BCS1,0.010418408202902185,-0.6240817663811739,0.6449185827869782,16.84902342198505,0.03363186109382441,-5.152245056410461,0.9734088998294348,0.9955385620149443,0.9997192524954309,0
Q9Y277,VDAC3_HUMAN,VDAC3,Voltage-dependent anion-selective channel protein 3,0.208970323890874,-0.12228985402848591,0.5402305018102339,26.13431785148007,1.2609997601977396,-4.865404175345834,0.21202963062116606,0.7747378329305563,0.723164119897227,0
Q9Y281,COF2_HUMAN,CFL2,Cofilin-2,0.02720274202122397,-0.17025887544303242,0.22466435948548036,26.85821955609518,0.2753782347637598,-5.508960889118931,0.7839406206066677,0.9854311722187111,0.993400129565586,0
Q9Y285,SYFA_HUMAN,FARSA,Phenylalanine--tRNA ligase alpha subunit,-0.39806548543190345,-0.7546352590324171,-0.04149571183138978,19.174914497653106,-2.2322921316201616,-3.4848582665386365,0.02927488702369453,0.6266208129361281,0.2452249634170463,0
Q9Y2B0,CNPY2_HUMAN,CNPY2,Protein canopy homolog 2,-0.025441396025115637,-0.40043044900084923,0.34954765695061796,16.638551277387457,-0.13701209052757674,-5.325627030625349,0.8916910355163932,0.9858065901306122,0.9970877596554472,0
Q9Y2H6,FND3A_HUMAN,FNDC3A,Fibronectin type-III domain-containing protein 3A,-0.16413693214289538,-1.4874844602481105,1.1592105959623198,21.22344490691864,-0.2532886143789363,-5.17149720521408,0.8017700476189598,0.9854311722187111,0.9643863020484109,0
Q9Y2J8,PADI2_HUMAN,PADI2,Protein-arginine deiminase type-2,-0.17492720937771722,-0.44181386739018963,0.09195944863475519,25.36826814880421,-1.3101774591514586,-4.812466725684321,0.19496530764886028,0.7746935995485886,0.7512668379292705,0
Q9Y2Q3,GSTK1_HUMAN,GSTK1,Glutathione S-transferase kappa 1,0.011152994402795713,-0.2814937893303088,0.3037997781359002,22.184880474937977,0.07618111902124851,-5.539158701271813,0.9395201023224655,0.9903410703013332,0.9993044505893893,0
Q9Y2Q5,LTOR2_HUMAN,LAMTOR2,Ragulator complex protein LAMTOR2,-0.2891444917026753,-1.0086060196675743,0.43031703626222373,16.33859087985828,-0.8276241567614138,-4.764154801139977,0.41569855316545623,0.8902983284410025,0.7758395357581207,0
Q9Y2Q9,RT28_HUMAN,MRPS35,"28S ribosomal protein S35, mitochondrial",-0.3752195763512045,-0.8509501018346413,0.10051094913223224,15.310403775847757,-1.612998488021668,-4.300339231621566,0.1175570479791077,0.7179536967395801,0.4478567255891158,0
Q9Y2R0,COA3_HUMAN,COA3,"Cytochrome c oxidase assembly factor 3 homolog, mitochondrial",-0.11204201513276857,-0.6363097296189606,0.41222569935342346,21.558531320339693,-0.42778207838075216,-5.436907006785211,0.6703926305985246,0.9666023531269137,0.9561842308386207,0
Q9Y2S6,TMA7_HUMAN,TMA7,Translation machinery-associated protein 7,0.02116761079001961,-0.2864178432395222,0.3287530648195614,22.59349247905731,0.13756427604900404,-5.533498019050625,0.8910302114113022,0.9858065901306122,0.9975607256153637,0
Q9Y2Z0,SGT1_HUMAN,SUGT1,Protein SGT1 homolog,-0.15361549588336132,-0.44983108139059663,0.142600089623874,20.08656029044673,-1.0432463067105464,-4.972865537610382,0.3021650485128279,0.8375313547829174,0.8320653929931042,0
Q9Y2Z9,COQ6_HUMAN,COQ6,"Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial",-0.05926115387757136,-0.34481656605743916,0.22629425830229644,21.38448799369403,-0.41483875909293827,-5.467516858929082,0.6796907599795703,0.9701292708675795,0.9773780424797452,0
Q9Y305,ACOT9_HUMAN,ACOT9,"Acyl-coenzyme A thioesterase 9, mitochondrial",-0.029915630455793263,-0.30612336236134524,0.24629210144975872,21.547643624307906,-0.21650201716654696,-5.521444142048723,0.8293066707510321,0.9854311722187111,0.9944164792556927,0
Q9Y316,MEMO1_HUMAN,MEMO1,Protein MEMO1,-0.21085320966167131,-0.5258245553659802,0.10411813604263759,18.13678854319453,-1.338162296793431,-4.78149461494495,0.1857267975147596,0.7681338613750195,0.7011966886043555,0
Q9Y320,TMX2_HUMAN,TMX2,Thioredoxin-related transmembrane protein 2,0.404904723654532,-0.03616891431850611,0.8459783616275701,16.58590934811895,1.8420555065389077,-4.092928516400967,0.07116714304166936,0.7074852069419307,0.34299087090718827,0
Q9Y371,SHLB1_HUMAN,SH3GLB1,Endophilin-B1,-0.25863359492524296,-0.5674355570004666,0.050168367149980686,20.15644074417123,-1.6752980473876171,-4.353189562447928,0.09907606131651304,0.7179536967395801,0.549950731521934,0
Q9Y376,CAB39_HUMAN,CAB39,Calcium-binding protein 39,0.0697090360915702,-0.12636455786278733,0.2657826300459277,22.664799433971183,0.7106726254567025,-5.324725696733491,0.4799498935889217,0.9221576569491778,0.9501156538455638,0
Q9Y383,LC7L2_HUMAN,LUC7L2,Putative RNA-binding protein Luc7-like 2,0.014261846372580322,-0.2355187945627973,0.264042487307958,17.156495795939946,0.11442357210645256,-5.4826789353820224,0.9093183463914887,0.9900178499897422,0.9986451870439021,0
Q9Y394,DHRS7_HUMAN,DHRS7,Dehydrogenase/reductase SDR family member 7,-0.11922934199945345,-0.3934501243236564,0.15499144032474949,23.920072184502402,-0.8691253166145138,-5.217950179567701,0.3881280669217543,0.8727794725058305,0.893292660167215,0
Q9Y3A3,PHOCN_HUMAN,MOB4,MOB-like protein phocein,-0.4350693868564015,-0.7925146287855722,-0.0776241449272308,17.623852571132044,-2.4485486617536427,-3.1236501987659135,0.018125331933538838,0.6266208129361281,0.17467612310894226,0
Q9Y3A5,SBDS_HUMAN,SBDS,Ribosome maturation protein SBDS,0.031745120099923696,-0.19301135988354087,0.2565016000833883,22.23207024482214,0.28233477394076206,-5.507289027293601,0.7786264459542108,0.9854311722187111,0.9920880782601466,0
