uniprot_id,gene,group,z,module
O75380,NDUFS6,Old_Pre,0.4707999102985759,green
O75380,NDUFS6,Old_Post,0.6328801081833512,green
O95169,NDUFB8,Young_Pre,0.4601508340730355,green
O95169,NDUFB8,Young_Post,-1.4847697773514037,green
O95169,NDUFB8,Old_Pre,0.34084820968301727,green
O95169,NDUFB8,Old_Post,0.6837707335954317,green
P17568,NDUFB7,Young_Pre,0.2525000198615388,green
P17568,NDUFB7,Young_Post,-1.4732839823120591,green
P17568,NDUFB7,Old_Pre,0.7116868624989108,green
P17568,NDUFB7,Old_Post,0.5090970999515706,green
P10606,COX5B,Young_Pre,1.2194393018109562,green
P10606,COX5B,Young_Post,-1.0054069401149137,green
P10606,COX5B,Old_Pre,-0.596515796803407,green
P10606,COX5B,Old_Post,0.38248343510741795,green
Q9NX14,NDUFB11,Young_Pre,-0.22588382118855221,green
Q9NX14,NDUFB11,Young_Post,-1.320305356460482,green
Q9NX14,NDUFB11,Old_Pre,0.7009150263169581,green
Q9NX14,NDUFB11,Old_Post,0.8452741513320491,green
P51970,NDUFA8,Young_Pre,1.1755708936774703,green
P51970,NDUFA8,Young_Post,-1.2687118538336712,green
P51970,NDUFA8,Old_Pre,0.09165754391504667,green
P51970,NDUFA8,Old_Post,0.0014834162410838978,green
P03886,MT-ND1,Young_Pre,1.0516686031155047,green
P03886,MT-ND1,Young_Post,-1.3574272245689532,green
P03886,MT-ND1,Old_Pre,0.10471131344863596,green
P03886,MT-ND1,Old_Post,0.20104730800479312,green
O75306,NDUFS2,Young_Pre,0.867220490264034,green
O75306,NDUFS2,Young_Post,-1.3570317239262222,green
O75306,NDUFS2,Old_Pre,-0.13353592370931552,green
O75306,NDUFS2,Old_Post,0.6233471573715037,green
P24310,COX7A1,Young_Pre,0.1897903445719086,green
P24310,COX7A1,Young_Post,-1.4647801830920584,green
P24310,COX7A1,Old_Pre,0.5845841634383445,green
P24310,COX7A1,Old_Post,0.6904056750818052,green
P14406,COX7A2,Young_Pre,0.8174387876917212,green
P14406,COX7A2,Young_Post,-1.2511419752163222,green
P14406,COX7A2,Old_Pre,-0.3629709475356137,green
P14406,COX7A2,Old_Post,0.7966741350602442,green
O14949,UQCRQ,Young_Pre,-0.03526831352076719,green
O14949,UQCRQ,Young_Post,-1.337613568816002,green
O14949,UQCRQ,Old_Pre,0.3209660753045607,green
O14949,UQCRQ,Old_Post,1.0519158070322487,green
P07919,UQCRH,Young_Pre,0.0820695773965554,green
P07919,UQCRH,Young_Post,-1.3004168387882753,green
P07919,UQCRH,Old_Pre,0.08002544483900297,green
P07919,UQCRH,Old_Post,1.1383218165528495,green
O43674,NDUFB5,Young_Pre,0.3964648476852545,green
O43674,NDUFB5,Young_Post,-1.456680934724144,green
O43674,NDUFB5,Old_Pre,0.24826836981022268,green
O43674,NDUFB5,Old_Post,0.8119477172286871,green
O95299,NDUFA10,Young_Pre,0.9133021114515814,green
O95299,NDUFA10,Young_Post,-1.330993920884887,green
O95299,NDUFA10,Old_Pre,-0.18300943335574127,green
O95299,NDUFA10,Old_Post,0.6007012427890994,green
O43678,NDUFA2,Young_Pre,1.298248261445695,green
O43678,NDUFA2,Young_Post,-1.0658623413940258,green
O43678,NDUFA2,Old_Pre,0.15902269444551503,green
O43678,NDUFA2,Old_Post,-0.39140861449713266,green
P09669,COX6C,Young_Pre,0.49803442886432486,green
P09669,COX6C,Young_Post,-1.4589854478287037,green
P09669,COX6C,Old_Pre,0.1962135350066254,green
P09669,COX6C,Old_Post,0.7647374839577739,green
Q16891,IMMT,Young_Pre,-0.060678394415188096,green
Q16891,IMMT,Young_Post,-1.3595007056553918,green
Q16891,IMMT,Old_Pre,0.9743069090742846,green
Q16891,IMMT,Old_Post,0.4458721909962551,green
P15954,COX7C,Young_Pre,0.9882050456551071,green
P15954,COX7C,Young_Post,-1.3836422828032422,green
P15954,COX7C,Old_Pre,0.07362285571507599,green
P15954,COX7C,Old_Post,0.3218143814331134,green
Q9P0J0,NDUFA13,Young_Pre,1.393064558505151,green
Q9P0J0,NDUFA13,Young_Post,-0.969510425311866,green
Q9P0J0,NDUFA13,Old_Pre,-0.3336819868745355,green
Q9P0J0,NDUFA13,Old_Post,-0.08987214631861896,green
Q9NVI7,ATAD3A,Young_Pre,-0.6216116751139696,green
Q9NVI7,ATAD3A,Young_Post,-1.078600976234422,green
Q9NVI7,ATAD3A,Old_Pre,0.8008248406845361,green
Q9NVI7,ATAD3A,Old_Post,0.8993878106638666,green
Q9NX63,CHCHD3,Young_Pre,0.506874148022764,green
Q9NX63,CHCHD3,Young_Post,-1.4202646884129315,green
Q9NX63,CHCHD3,Old_Pre,0.849623809039232,green
Q9NX63,CHCHD3,Old_Post,0.06376673135093569,green
Q96AN5,TMEM143,Young_Pre,0.06479868356647475,green
Q96AN5,TMEM143,Young_Post,-1.43102530261208,green
Q96AN5,TMEM143,Old_Pre,0.5974391401436128,green
Q96AN5,TMEM143,Old_Post,0.7687874789020152,green
P56556,NDUFA6,Young_Pre,1.1719521281923404,green
P56556,NDUFA6,Young_Post,-1.2028675909114466,green
P56556,NDUFA6,Old_Pre,-0.2838413540406187,green
P56556,NDUFA6,Old_Post,0.31475681675974126,green
O43181,NDUFS4,Young_Pre,1.425093625587556,green
O43181,NDUFS4,Young_Post,-0.8737977817864023,green
O43181,NDUFS4,Old_Pre,-0.11190721047140274,green
O43181,NDUFS4,Old_Post,-0.4393886333297509,green
O75438,NDUFB1,Young_Pre,1.2874613419699927,green
O75438,NDUFB1,Young_Post,-1.1537307570642361,green
O75438,NDUFB1,Old_Pre,-0.10155461694321835,green
O75438,NDUFB1,Old_Post,-0.03217596796253833,green
Q9NVH1,DNAJC11,Young_Pre,-0.4529857736554119,green
Q9NVH1,DNAJC11,Young_Post,-1.1914077657688062,green
Q9NVH1,DNAJC11,Old_Pre,0.714177400427021,green
Q9NVH1,DNAJC11,Old_Post,0.9302161389972177,green
P08574,CYC1,Young_Pre,-0.23859103766713663,green
P08574,CYC1,Young_Post,-1.2914164220860118,green
P08574,CYC1,Old_Pre,0.5360315393584437,green
P08574,CYC1,Old_Post,0.9939759203947046,green
P10176,COX8A,Young_Pre,-0.4424687584131009,green
P10176,COX8A,Young_Post,-1.1550243485768497,green
P10176,COX8A,Old_Pre,0.4871795152971741,green
P10176,COX8A,Old_Post,1.1103135916928168,green
P17152,TMEM11,Young_Pre,-0.2951142601264696,green
P17152,TMEM11,Young_Post,-1.2766730263358261,green
P17152,TMEM11,Old_Pre,0.6313686932162811,green
P17152,TMEM11,Old_Post,0.9404185932460583,green
P47985,UQCRFS1,Young_Pre,-0.15416503463615633,green
P47985,UQCRFS1,Young_Post,-0.9278950598094816,green
P47985,UQCRFS1,Old_Pre,-0.333560392949188,green
P47985,UQCRFS1,Old_Post,1.4156204873949707,green
A0A0U1RRL7,MMP24OS,Young_Pre,-0.40173593513627537,green
A0A0U1RRL7,MMP24OS,Young_Post,-1.1183446173330909,green
A0A0U1RRL7,MMP24OS,Old_Pre,1.2251161368770562,green
A0A0U1RRL7,MMP24OS,Old_Post,0.29496441559232767,green
O14957,UQCR11,Young_Pre,0.7793669273998004,green
O14957,UQCR11,Young_Post,-1.461102790982457,green
O14957,UQCR11,Old_Pre,0.22820930404525988,green
O14957,UQCR11,Old_Post,0.4535265595374172,green
P31930,UQCRC1,Young_Pre,-0.453002639664996,green
P31930,UQCRC1,Young_Post,-1.1512243648831155,green
P31930,UQCRC1,Old_Pre,0.4998727628829958,green
P31930,UQCRC1,Old_Post,1.1043542416651158,green
P00414,MT-CO3,Young_Pre,1.051141674263651,green
P00414,MT-CO3,Young_Post,-1.3339920187511074,green
P00414,MT-CO3,Old_Pre,0.3358015029095476,green
P00414,MT-CO3,Old_Post,-0.05295115842211012,green
O96008,TOMM40,Young_Pre,0.34520713850863693,green
O96008,TOMM40,Young_Post,-1.4878806370739557,green
O96008,TOMM40,Old_Pre,0.4870993490932099,green
O96008,TOMM40,Old_Post,0.6555741494720865,green
O75431,MTX2,Young_Pre,0.28117935002400857,green
O75431,MTX2,Young_Post,-1.4825108123286759,green
O75431,MTX2,Old_Pre,0.6280630237845172,green
O75431,MTX2,Old_Post,0.5732684385201184,green
Q8NE86,MCU,Young_Pre,-0.24570967132281835,green
Q8NE86,MCU,Young_Post,-1.2942129670592661,green
Q8NE86,MCU,Old_Pre,0.9686554147414961,green
Q8NE86,MCU,Old_Post,0.5712672236406211,green
Q9NS69,TOMM22,Young_Pre,1.0500258442217014,green
Q9NS69,TOMM22,Young_Post,-1.3134350090004645,green
Q9NS69,TOMM22,Old_Pre,-0.13063299550763718,green
Q9NS69,TOMM22,Old_Post,0.3940421602863777,green
Q9H061,TMEM126A,Young_Pre,0.35588579731735304,green
Q9H061,TMEM126A,Young_Post,-1.0997961561264435,green
Q9H061,TMEM126A,Old_Pre,1.204749392660633,green
Q9H061,TMEM126A,Old_Post,-0.46083903385143804,green
O75746,SLC25A12,Young_Pre,-0.46427899585909216,green
O75746,SLC25A12,Young_Post,-1.118884997201582,green
O75746,SLC25A12,Old_Pre,0.4178593302528718,green
O75746,SLC25A12,Old_Post,1.165304662807933,green
O60220,TIMM8A,Young_Pre,-0.39161077638135994,green
O60220,TIMM8A,Young_Post,-1.2253730941873369,green
O60220,TIMM8A,Old_Pre,0.6710449254513255,green
O60220,TIMM8A,Old_Post,0.9459389451173713,green
Q9BXJ8,TMEM120A,Young_Pre,0.2468799618615531,green
Q9BXJ8,TMEM120A,Young_Post,-1.3995713791168722,green
Q9BXJ8,TMEM120A,Old_Pre,0.9737758833005765,green
Q9BXJ8,TMEM120A,Old_Post,0.1789155339547591,green
Q8N4H5,TOMM5,Young_Pre,0.3899671657316398,green
Q8N4H5,TOMM5,Young_Post,-1.453806414661757,green
Q8N4H5,TOMM5,Old_Pre,0.24166495649422495,green
Q8N4H5,TOMM5,Old_Post,0.8221742924357367,green
Q9BVV7,TIMM21,Young_Pre,-0.6143879845924083,green
Q9BVV7,TIMM21,Young_Post,-1.0231458114242045,green
Q9BVV7,TIMM21,Old_Pre,0.4760267731285627,green
Q9BVV7,TIMM21,Old_Post,1.1615070228881068,green
Q9Y512,SAMM50,Young_Pre,-0.2198316394175365,green
Q9Y512,SAMM50,Young_Post,-1.3248738062116305,green
Q9Y512,SAMM50,Old_Pre,0.8131325649372764,green
Q9Y512,SAMM50,Old_Post,0.7315728806918906,green
P10916,MYL2,Young_Pre,0.3901050379712768,green
P10916,MYL2,Young_Post,-1.464340002320146,green
P10916,MYL2,Old_Pre,0.28558613458568094,green
P10916,MYL2,Old_Post,0.7886488297632047,green
Q9HBL0,TNS1,Young_Pre,-0.3291701617421889,green
Q9HBL0,TNS1,Young_Post,-1.261632358271926,green
Q9HBL0,TNS1,Old_Pre,0.9269392171490419,green
Q9HBL0,TNS1,Old_Post,0.6638633028651016,green
P14927,UQCRB,Young_Pre,0.7193174835327573,green
P14927,UQCRB,Young_Post,-0.7247338312162972,green
P14927,UQCRB,Old_Pre,-0.986566450153997,green
P14927,UQCRB,Old_Post,0.9919827978373368,green
Q8NBU5,ATAD1,Young_Pre,0.9310860812157494,green
Q8NBU5,ATAD1,Young_Post,0.5632876475209614,green
Q8NBU5,ATAD1,Old_Pre,-1.338460622853943,green
Q8NBU5,ATAD1,Old_Post,-0.15591310588284432,green
O14561,NDUFAB1,Young_Pre,1.4577251739803798,green
O14561,NDUFAB1,Young_Post,-0.5417690824404023,green
O14561,NDUFAB1,Old_Pre,-0.17334161306949464,green
O14561,NDUFAB1,Old_Post,-0.7426144784705061,green
Q9Y6C9,MTCH2,Young_Pre,-0.6024063109518047,green
Q9Y6C9,MTCH2,Young_Post,-1.0922634069175314,green
Q9Y6C9,MTCH2,Old_Pre,0.7836380768236549,green
Q9Y6C9,MTCH2,Old_Post,0.9110316410457254,green
Q99623,PHB2,Young_Pre,-0.598195886399154,green
Q99623,PHB2,Young_Post,-1.0821601451596976,green
Q99623,PHB2,Old_Pre,0.6679965630545911,green
Q99623,PHB2,Old_Post,1.0123594685043085,green
Q9NRP2,CMC2,Young_Pre,-0.9584608960079084,green
Q9NRP2,CMC2,Young_Post,-0.7185039897783864,green
Q9NRP2,CMC2,Old_Pre,1.1204391003921879,green
Q9NRP2,CMC2,Old_Post,0.5565257853941739,green
Q5JTJ3,COA6,Young_Pre,1.0156214650593132,green
Q5JTJ3,COA6,Young_Post,-1.3761213435309978,green
Q5JTJ3,COA6,Old_Pre,0.11016782168740988,green
Q5JTJ3,COA6,Old_Post,0.250332056784318,green
P21796,VDAC1,Young_Pre,-0.08359444040104402,green
P21796,VDAC1,Young_Post,-1.3493917350774707,green
P21796,VDAC1,Old_Pre,0.986149559275142,green
P21796,VDAC1,Old_Post,0.44683661620338705,green
P03897,MT-ND3,Young_Pre,1.3859643730421194,green
P03897,MT-ND3,Young_Post,-0.8437732618062037,green
P03897,MT-ND3,Old_Pre,0.06069039855075482,green
P03897,MT-ND3,Old_Post,-0.6028815097866541,green
Q96E11,MRRF,Young_Pre,0.27416339095697123,green
Q96E11,MRRF,Young_Post,-1.4771857127195591,green
Q96E11,MRRF,Old_Pre,0.5037219695903858,green
Q96E11,MRRF,Old_Post,0.699300352172202,green
P83111,LACTB,Young_Pre,0.4032143341119608,green
P83111,LACTB,Young_Post,-1.4176229851871704,green
P83111,LACTB,Old_Pre,0.9029636065074579,green
P83111,LACTB,Old_Post,0.1114450445677518,green
Q9UJS0,SLC25A13,Young_Pre,-0.35508218378543455,green
Q9UJS0,SLC25A13,Young_Post,-1.190329850392754,green
Q9UJS0,SLC25A13,Old_Pre,0.41015787385106794,green
Q9UJS0,SLC25A13,Old_Post,1.13525416032715,green
Q86UT6,NLRX1,Young_Pre,-0.5838861654653601,green
Q86UT6,NLRX1,Young_Post,-0.9350945246885698,green
Q86UT6,NLRX1,Old_Pre,1.3211948969302292,green
Q86UT6,NLRX1,Old_Post,0.19778579322372503,green
P15927,RPA2,Young_Pre,-0.1921376831661611,green
P15927,RPA2,Young_Post,-1.3383439654731022,green
P15927,RPA2,Old_Pre,0.7461162017282085,green
P15927,RPA2,Old_Post,0.7843654469110323,green
Q9H3K2,GHITM,Young_Pre,0.9768522576580395,green
Q9H3K2,GHITM,Young_Post,0.632115250318788,green
Q9H3K2,GHITM,Old_Pre,-1.2238891403154455,green
Q9H3K2,GHITM,Old_Post,-0.3850783676613459,green
P08311,CTSG,Young_Pre,0.0069412563147123706,green
P08311,CTSG,Young_Post,-1.4034982483980252,green
P08311,CTSG,Old_Pre,0.5325094252895376,green
P08311,CTSG,Old_Post,0.8640475667937821,green
Q8IYB8,SUPV3L1,Young_Pre,-0.09830989601556293,green
Q8IYB8,SUPV3L1,Young_Post,-1.3690395630139696,green
Q8IYB8,SUPV3L1,Old_Pre,0.5931246996485338,green
Q8IYB8,SUPV3L1,Old_Post,0.8742247593809988,green
O14548,COX7A2L,Young_Pre,0.7300966791713336,green
O14548,COX7A2L,Young_Post,-1.1039622952676982,green
O14548,COX7A2L,Old_Pre,-0.5806407520231464,green
O14548,COX7A2L,Old_Post,0.9545063681192817,green
Q15118,PDK1,Young_Pre,0.8596889250077692,green
Q15118,PDK1,Young_Post,-1.0322092253346826,green
Q15118,PDK1,Old_Pre,0.8545691506119738,green
Q15118,PDK1,Old_Post,-0.6820488502851461,green
Q9UPN7,PPP6R1,Young_Pre,0.8916095642521388,green
Q9UPN7,PPP6R1,Young_Post,-1.434416007195316,green
Q9UPN7,PPP6R1,Old_Pre,0.26235650975673813,green
Q9UPN7,PPP6R1,Old_Post,0.2804499331863375,green
Q15124,PGM5,Young_Pre,-0.5474251919945794,green
Q15124,PGM5,Young_Post,-1.1283265715371489,green
Q15124,PGM5,Old_Pre,0.9454231286926379,green
Q15124,PGM5,Old_Post,0.7303286348391009,green
Q96DV4,MRPL38,Young_Pre,0.6697198869617831,green
Q96DV4,MRPL38,Young_Post,-1.1356275600275014,green
Q96DV4,MRPL38,Old_Pre,-0.5264177253533594,green
Q96DV4,MRPL38,Old_Post,0.9923253984191255,green
Q9H2W6,MRPL46,Young_Pre,0.09093661381691849,green
Q9H2W6,MRPL46,Young_Post,-1.2522686562185712,green
Q9H2W6,MRPL46,Old_Pre,-0.03138286923421826,green
Q9H2W6,MRPL46,Old_Post,1.1927149116359175,green
P21980,TGM2,Young_Pre,-0.6365320536295556,green
P21980,TGM2,Young_Post,-0.9971365908020577,green
P21980,TGM2,Old_Pre,0.452067996956521,green
P21980,TGM2,Old_Post,1.181600647475072,green
Q9H078,CLPB,Young_Pre,-0.8872716173347522,green
Q9H078,CLPB,Young_Post,-0.5191954371832677,green
Q9H078,CLPB,Old_Pre,0.01254170475142506,green
Q9H078,CLPB,Old_Post,1.3939253497666855,green
O75122,CLASP2,Young_Pre,-0.2091608192808014,green
O75122,CLASP2,Young_Post,-1.1875022151726817,green
O75122,CLASP2,Old_Pre,1.2325395407219584,green
O75122,CLASP2,Old_Post,0.16412349373158314,green
O14880,MGST3,Young_Pre,1.2356359407854374,green
O14880,MGST3,Young_Post,-1.051712914610517,green
O14880,MGST3,Old_Pre,0.3264819880582433,green
O14880,MGST3,Old_Post,-0.5104050142330849,green
Q8IYQ7,THNSL1,Young_Pre,-0.8578539234224984,green
Q8IYQ7,THNSL1,Young_Post,-0.8602237979300408,green
Q8IYQ7,THNSL1,Old_Pre,0.7037872338897759,green
Q8IYQ7,THNSL1,Old_Post,1.0142904874626506,green
Q96DB5,RMDN1,Young_Pre,-0.7650002403685513,green
Q96DB5,RMDN1,Young_Post,-0.8639037223874553,green
Q96DB5,RMDN1,Old_Pre,0.40106298131875956,green
Q96DB5,RMDN1,Old_Post,1.227840981437281,green
Q10589,BST2,Young_Pre,0.17770791375505224,green
Q10589,BST2,Young_Post,-1.4112897029331457,green
Q10589,BST2,Old_Pre,0.9452869040684525,green
Q10589,BST2,Old_Post,0.2882948851096409,green
P12694,BCKDHA,Young_Pre,0.7707418002506389,green
P12694,BCKDHA,Young_Post,-0.38342294725798576,green
P12694,BCKDHA,Old_Pre,0.8513132941812973,green
P12694,BCKDHA,Old_Post,-1.2386321471738866,green
Q9HBL7,PLGRKT,Young_Pre,-0.2209670576014595,green
Q9HBL7,PLGRKT,Young_Post,-1.3224113972817038,green
Q9HBL7,PLGRKT,Old_Pre,0.8471648138772331,green
Q9HBL7,PLGRKT,Old_Post,0.6962136410059471,green
Q8TCS8,PNPT1,Young_Pre,-0.8245171470819793,green
Q8TCS8,PNPT1,Young_Post,0.5220954293190371,green
Q8TCS8,PNPT1,Old_Pre,1.1516753482974171,green
Q8TCS8,PNPT1,Old_Post,-0.849253630534475,green
Q9Y5J9,TIMM8B,Young_Pre,-0.5195026403023407,green
Q9Y5J9,TIMM8B,Young_Post,-0.37504022204717646,green
Q9Y5J9,TIMM8B,Old_Pre,-0.5989977436258169,green
Q9Y5J9,TIMM8B,Old_Post,1.4935406059752379,green
Q9Y277,VDAC3,Young_Pre,0.6892497583735573,green
Q9Y277,VDAC3,Young_Post,-1.360831827215182,green
Q9Y277,VDAC3,Old_Pre,0.8088450857856506,green
Q9Y277,VDAC3,Old_Post,-0.1372630169440607,green
Q9UN86,G3BP2,Young_Pre,1.0139428729405013,green
Q9UN86,G3BP2,Young_Post,-1.3451553144637098,green
Q9UN86,G3BP2,Old_Pre,0.3975827170638311,green
Q9UN86,G3BP2,Old_Post,-0.06637027554064641,green
Q13310,PABPC4,Young_Pre,-0.21994218306585758,green
Q13310,PABPC4,Young_Post,-1.3164296843004117,green
Q13310,PABPC4,Old_Pre,0.6295874759288194,green
Q13310,PABPC4,Old_Post,0.9067843914374142,green
P30040,ERP29,Young_Pre,-0.9054505075208099,green
P30040,ERP29,Young_Post,-0.5929722113407059,green
P30040,ERP29,Old_Pre,0.15511203574505686,green
P30040,ERP29,Old_Post,1.3433106831165473,green
Q9UJZ1,STOML2,Young_Pre,-1.27869797441107,green
Q9UJZ1,STOML2,Young_Post,0.037236617754382355,green
Q9UJZ1,STOML2,Old_Pre,0.07624386742315363,green
Q9UJZ1,STOML2,Old_Post,1.165217489233491,green
Q6PCB7,SLC27A1,Young_Pre,-0.4656950376594014,green
Q6PCB7,SLC27A1,Young_Post,-0.776096325956578,green
Q6PCB7,SLC27A1,Old_Pre,1.4604728758052132,green
Q6PCB7,SLC27A1,Old_Post,-0.21868151218920984,green
P50402,EMD,Young_Pre,-0.29134958656745835,green
P50402,EMD,Young_Post,-1.2884609185294909,green
P50402,EMD,Old_Pre,0.7303936409850307,green
P50402,EMD,Old_Post,0.849416864111928,green
Q92667,AKAP1,Young_Pre,-0.507936892307352,green
Q92667,AKAP1,Young_Post,-1.1380182902182094,green
Q92667,AKAP1,Old_Pre,1.037838305587923,green
Q92667,AKAP1,Old_Post,0.608116876937618,green
Q8IYU8,MICU2,Young_Pre,0.14617645008523164,green
Q8IYU8,MICU2,Young_Post,-1.4264414313990033,green
Q8IYU8,MICU2,Old_Pre,0.88948974144345,green
Q8IYU8,MICU2,Old_Post,0.39077523987032153,green
Q9BV86,NTMT1,Young_Pre,-0.677347449617392,green
Q9BV86,NTMT1,Young_Post,-0.9439040755674648,green
Q9BV86,NTMT1,Old_Pre,0.4007371956215963,green
Q9BV86,NTMT1,Old_Post,1.2205143295632717,green
Q9H773,DCTPP1,Young_Pre,-0.5501289936480551,green
Q9H773,DCTPP1,Young_Post,-1.120799529407081,green
Q9H773,DCTPP1,Old_Pre,0.9857397429759037,green
Q9H773,DCTPP1,Old_Post,0.6851887800792159,green
Q86V88,MDP1,Young_Pre,-0.5926942849540848,green
Q86V88,MDP1,Young_Post,-1.079772690683738,green
Q86V88,MDP1,Old_Pre,1.041454744925465,green
Q86V88,MDP1,Old_Post,0.6310122307123709,green
Q03135,CAV1,Young_Pre,0.6544860873911366,green
Q03135,CAV1,Young_Post,-1.480181044894482,green
Q03135,CAV1,Old_Pre,0.5539608273820134,green
Q03135,CAV1,Old_Post,0.27173413012125647,green
Q8N5G0,SMIM20,Young_Pre,0.7787859016022994,green
Q8N5G0,SMIM20,Young_Post,-1.4570587896667173,green
Q8N5G0,SMIM20,Old_Pre,0.48134254020744843,green
Q8N5G0,SMIM20,Old_Post,0.19693034785704153,green
O75439,PMPCB,Young_Pre,-0.6663452462668539,green
O75439,PMPCB,Young_Post,-0.9940214044825603,green
O75439,PMPCB,Old_Pre,0.5223710832954598,green
O75439,PMPCB,Old_Post,1.1379955674539388,green
Q9Y3B7,MRPL11,Young_Pre,0.6634428682607953,green
Q9Y3B7,MRPL11,Young_Post,-1.3352738017936574,green
Q9Y3B7,MRPL11,Old_Pre,0.8608959583904447,green
Q9Y3B7,MRPL11,Old_Post,-0.18906502485758261,green
P09012,SNRPA,Young_Pre,-0.11227137865901331,green
P09012,SNRPA,Young_Post,-1.353389531924761,green
P09012,SNRPA,Old_Pre,0.5307772939656528,green
P09012,SNRPA,Old_Post,0.9348836166181218,green
Q9H223,EHD4,Young_Pre,-0.5007280023809483,green
Q9H223,EHD4,Young_Post,-1.083696453089145,green
Q9H223,EHD4,Old_Pre,0.392416631431329,green
Q9H223,EHD4,Old_Post,1.1920078240387855,green
Q96EY1,DNAJA3,Young_Pre,1.1764444316843168,green
Q96EY1,DNAJA3,Young_Post,0.2107503074409177,green
Q96EY1,DNAJA3,Old_Pre,-0.14159728580157768,green
Q96EY1,DNAJA3,Old_Post,-1.245597453323565,green
Q9UKV8,AGO2,Young_Pre,-0.48094834487587307,green
Q9UKV8,AGO2,Young_Post,-1.177450782296476,green
Q9UKV8,AGO2,Old_Pre,0.7693893958570573,green
Q9UKV8,AGO2,Old_Post,0.8890097313152917,green
O15144,ARPC2,Young_Pre,-0.2604119327376234,green
O15144,ARPC2,Young_Post,-1.283584801653634,green
O15144,ARPC2,Old_Pre,0.5567860019069739,green
O15144,ARPC2,Old_Post,0.9872107324842572,green
P55809,OXCT1,Young_Pre,0.2945709305627942,green
P55809,OXCT1,Young_Post,-0.7506014508411427,green
P55809,OXCT1,Old_Pre,1.2876952852292745,green
P55809,OXCT1,Old_Post,-0.8316647649509014,green
Q96DE0,NUDT16,Young_Pre,0.1975689976192899,green
Q96DE0,NUDT16,Young_Post,-1.3736992814262514,green
Q96DE0,NUDT16,Old_Pre,1.0252582074619252,green
Q96DE0,NUDT16,Old_Post,0.15087207634505864,green
Q9BZE1,MRPL37,Young_Pre,0.44209096358604866,green
Q9BZE1,MRPL37,Young_Post,-1.3362706701575973,green
Q9BZE1,MRPL37,Old_Pre,-0.10930820663618948,green
Q9BZE1,MRPL37,Old_Post,1.00348791320778,green
O15239,NDUFA1,Young_Pre,1.216558471651721,green
O15239,NDUFA1,Young_Post,0.08846792071360617,green
O15239,NDUFA1,Old_Pre,-1.227235724744062,green
O15239,NDUFA1,Old_Post,-0.0777906676212353,green
P11233,RALA,Young_Pre,-0.07256607918582185,green
P11233,RALA,Young_Post,-1.3881194133122938,green
P11233,RALA,Old_Pre,0.7533384473683475,green
P11233,RALA,Old_Post,0.7073470451297429,green
Q9BPW8,NIPSNAP1,Young_Pre,0.9468561205803192,green
Q9BPW8,NIPSNAP1,Young_Post,-0.5701705689054137,green
Q9BPW8,NIPSNAP1,Old_Pre,0.735622322760292,green
Q9BPW8,NIPSNAP1,Old_Post,-1.1123078744351391,green
Q86VD7,SLC25A42,Young_Pre,0.48147422233273973,green
Q86VD7,SLC25A42,Young_Post,-0.06777719813324591,green
Q86VD7,SLC25A42,Old_Pre,0.9503066656371454,green
Q86VD7,SLC25A42,Old_Post,-1.3640036898366152,green
Q9NVH6,TMLHE,Young_Pre,0.7857717832921296,green
Q9NVH6,TMLHE,Young_Post,-0.8175920249285741,green
Q9NVH6,TMLHE,Old_Pre,-0.9097247211864801,green
Q9NVH6,TMLHE,Old_Post,0.9415449628229556,green
Q96CN7,ISOC1,Young_Pre,0.33315360647768255,green
Q96CN7,ISOC1,Young_Post,-1.483780291057409,green
Q96CN7,ISOC1,Old_Pre,0.6880826615372893,green
Q96CN7,ISOC1,Old_Post,0.4625440230424171,green
P99999,CYCS,Young_Pre,1.4962201145613787,green
P99999,CYCS,Young_Post,-0.5987477414997153,green
P99999,CYCS,Old_Pre,-0.45574263450512587,green
P99999,CYCS,Old_Post,-0.4417297385565658,green
P40123,CAP2,Young_Pre,0.01893080090336909,green
P40123,CAP2,Young_Post,-1.413071625830921,green
P40123,CAP2,Old_Pre,0.5724592468649081,green
P40123,CAP2,Old_Post,0.8216815780626804,green
Q13724,MOGS,Young_Pre,1.231309987326721,green
Q13724,MOGS,Young_Post,-0.18454784501423283,green
Q13724,MOGS,Old_Pre,0.14817023616165478,green
Q13724,MOGS,Old_Post,-1.194932378474143,green
Q8IWA4,MFN1,Young_Pre,-0.03330560609565815,green
Q8IWA4,MFN1,Young_Post,-1.3606718351738516,green
Q8IWA4,MFN1,Old_Pre,0.9935324275171704,green
Q8IWA4,MFN1,Old_Post,0.4004450137522781,green
P02794,FTH1,Young_Pre,-0.266157619692659,green
P02794,FTH1,Young_Post,-1.2991352222001706,green
P02794,FTH1,Old_Pre,0.6922667897290167,green
P02794,FTH1,Old_Post,0.8730260521638129,green
Q96S99,PLEKHF1,Young_Pre,0.265746579918832,green
Q96S99,PLEKHF1,Young_Post,-1.479027899789931,green
Q96S99,PLEKHF1,Old_Pre,0.5526524837748037,green
Q96S99,PLEKHF1,Old_Post,0.6606288360963131,green
P26885,FKBP2,Young_Pre,0.9317604254285013,green
